"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.667416897506925,0.661807479224376,0.686980609418282,0.517209141274238,0.692416897506926,0.668490304709141,0.678289473684211,0.678289473684211,0.624584487534625,0.677908587257618,0.674930747922438
0.677631578947368,0.702112188365651,0.663192520775624,0.673060941828255,0.329120498614958,0.688227146814406,0.670152354570637,0.670152354570637,0.66457756232687,0.664300554016621,0.663192520775624
0.671295013850416,0.670429362880887,0.692174515235458,0.634626038781163,0.387326869806094,0.672333795013851,0.682479224376732,0.682479224376732,0.683968144044321,0.683691135734072,0.684764542936289
0.672437673130194,0.687119113573408,0.656752077562327,0.642313019390582,0.380782548476454,0.681613573407202,0.666135734072022,0.666135734072022,0.663019390581719,0.665062326869806,0.663019390581719
0.661149584487536,0.653324099722992,0.672541551246538,0.654016620498616,0.404293628808864,0.655990304709142,0.66340027700831,0.66340027700831,0.673337950138504,0.673026315789474,0.674757617728532
0.673926592797784,0.680747922437673,0.644252077562326,0.662222991689751,0.687984764542938,0.670325484764544,0.659522160664821,0.659522160664821,0.656613573407202,0.652700831024931,0.650865650969528
0.67856648199446,0.672818559556787,0.676350415512466,0.663746537396123,0.378427977839335,0.666551246537396,0.67053324099723,0.67053324099723,0.676004155124655,0.679016620498617,0.676350415512466
0.686426592797784,0.705782548476454,0.674168975069253,0.673891966759003,0.349515235457064,0.694459833795014,0.682202216066483,0.682202216066483,0.682340720221608,0.681094182825486,0.682479224376733
0.680401662049861,0.680297783933518,0.683621883656509,0.7029432132964,0.645152354570638,0.672472299168975,0.703843490304708,0.703843490304708,0.701281163434903,0.701315789473685,0.702112188365651
0.671295013850417,0.657929362880886,0.691481994459833,0.666516620498615,0.497541551246538,0.665270083102494,0.694598337950137,0.694598337950137,0.68569944598338,0.680159279778395,0.676939058171746
0.691274238227147,0.678981994459834,0.690339335180056,0.601315789473685,0.630955678670361,0.679293628808865,0.684072022160665,0.684072022160665,0.690443213296399,0.690547091412743,0.690027700831026
0.659972299168976,0.665581717451523,0.681509695290859,0.61520083102493,0.663885041551247,0.652839335180055,0.665858725761773,0.665858725761773,0.682340720221607,0.680263157894738,0.681959833795014
0.678739612188365,0.695637119113572,0.678012465373962,0.649411357340721,0.323545706371191,0.67382271468144,0.677493074792245,0.677493074792245,0.677977839335181,0.677977839335181,0.677977839335181
0.681024930747923,0.688296398891968,0.691274238227147,0.601108033240997,0.684106648199446,0.671606648199446,0.688434903047092,0.688434903047092,0.690131578947368,0.688054016620499,0.684556786703601
0.67943213296399,0.689439058171746,0.69016620498615,0.599376731301938,0.654847645429363,0.678220221606649,0.677458448753463,0.677458448753463,0.689854570637118,0.679986149584488,0.685560941828255
0.685664819944599,0.683518005540166,0.661495844875347,0.57084487534626,0.677631578947369,0.686530470914128,0.66218836565097,0.66218836565097,0.63424515235457,0.661634349030472,0.651038781163435
0.653427977839335,0.672056786703602,0.672333795013851,0.675796398891967,0.642313019390581,0.662049861495846,0.67319944598338,0.67319944598338,0.668005540166205,0.671295013850416,0.671398891966759
0.679709141274239,0.692001385041552,0.675138504155127,0.661218836565096,0.361391966759003,0.680297783933518,0.675484764542936,0.675484764542936,0.675761772853185,0.675657894736842,0.675554016620498
0.66696675900277,0.675657894736842,0.66395429362881,0.650831024930749,0.64435595567867,0.658310249307479,0.677423822714682,0.677423822714682,0.672680055401662,0.676592797783933,0.67292243767313
0.671502770083103,0.673995844875347,0.663331024930748,0.674238227146814,0.547853185595568,0.666828254847646,0.667624653739613,0.667624653739613,0.66904432132964,0.661807479224377,0.664231301939058
0.680540166204987,0.690547091412743,0.677562326869806,0.638227146814406,0.639819944598338,0.669390581717451,0.680644044321329,0.680644044321329,0.649238227146813,0.6803324099723,0.679120498614958
0.681648199445983,0.692382271468145,0.662361495844875,0.632756232686979,0.685283933518007,0.680540166204987,0.663019390581719,0.663019390581719,0.660803324099724,0.661980609418284,0.662361495844876
0.673234072022161,0.678704986149584,0.677423822714682,0.649445983379502,0.38362188365651,0.672506925207756,0.656059556786705,0.656059556786705,0.676350415512466,0.677216066481995,0.677181440443214
0.684695290858725,0.687240304709141,0.678324099722992,0.620429362880886,0.681024930747922,0.677319944598339,0.686980609418283,0.686980609418283,0.680921052631579,0.686391966759003,0.681128808864267
0.669806094182825,0.678047091412743,0.644875346260388,0.682029085872576,0.641412742382272,0.670048476454293,0.669252077562327,0.669252077562327,0.672991689750693,0.665685595567867,0.665581717451524
0.675103878116343,0.688711911357342,0.693940443213297,0.659591412742383,0.378150969529086,0.661045706371191,0.673684210526316,0.673684210526316,0.693594182825484,0.672576177285319,0.693040166204986
0.673268698060942,0.660768698060942,0.693247922437675,0.641689750692521,0.588815789473684,0.66873268698061,0.689058171745153,0.689058171745153,0.689681440443214,0.689542936288089,0.692278393351801
0.66336565096953,0.67025623268698,0.663192520775623,0.653150969529086,0.445983379501385,0.63840027700831,0.665997229916898,0.665997229916898,0.667901662049862,0.666897506925208,0.666862880886427
0.668178670360112,0.674030470914127,0.661495844875346,0.652804709141273,0.504189750692521,0.664473684210526,0.661114958448754,0.661114958448754,0.653150969529085,0.66277700831025,0.662257617728533
0.676142659279778,0.67378808864266,0.670152354570637,0.689889196675901,0.407271468144044,0.673857340720221,0.693178670360111,0.693178670360111,0.694078947368421,0.691620498614958,0.690408587257618
0.672437673130194,0.675242382271469,0.671225761772854,0.689508310249308,0.643628808864266,0.668282548476456,0.678324099722993,0.678324099722993,0.677146814404433,0.678393351800555,0.676523545706372
0.680990304709141,0.697437673130194,0.676662049861496,0.631336565096953,0.685387811634349,0.681544321329641,0.678497229916899,0.678497229916899,0.633483379501385,0.681198060941828,0.682202216066482
0.675865650969529,0.680263157894736,0.662846260387811,0.613538781163436,0.387880886426593,0.671018005540167,0.649307479224377,0.649307479224377,0.566516620498615,0.667001385041551,0.671018005540166
0.679536011080332,0.686114958448753,0.661634349030472,0.571641274238227,0.616239612188366,0.667832409972299,0.652839335180055,0.652839335180055,0.632825484764544,0.651523545706372,0.651073407202216
0.679813019390583,0.676246537396121,0.65654432132964,0.698372576177287,0.668594182825485,0.674653739612189,0.670775623268698,0.670775623268698,0.669390581717451,0.670152354570637,0.659660664819944
0.663434903047092,0.671849030470914,0.640581717451524,0.686391966759003,0.417832409972299,0.660526315789474,0.656232686980609,0.656232686980609,0.686288088642659,0.654293628808864,0.65207756232687
0.68362188365651,0.668940443213296,0.690200831024932,0.622368421052632,0.632963988919667,0.674238227146815,0.679570637119114,0.679570637119114,0.637465373961218,0.678358725761774,0.68154432132964
0.681024930747923,0.688885041551246,0.697818559556787,0.688711911357341,0.631094182825484,0.677596952908588,0.703739612188366,0.703739612188366,0.707306094182826,0.703808864265928,0.700727146814406
0.64882271468144,0.669806094182827,0.653704986149585,0.648961218836565,0.380713296398892,0.66662049861496,0.63064404432133,0.63064404432133,0.656059556786703,0.649584487534626,0.65387811634349
0.66935595567867,0.669182825484765,0.664889196675901,0.676765927977839,0.61907894736842,0.671295013850415,0.673614958448754,0.673614958448754,0.665270083102493,0.671814404432133,0.665373961218837
0.668940443213297,0.68775969529086,0.614127423822715,0.66457756232687,0.664473684210526,0.661772853185596,0.637361495844875,0.637361495844875,0.620117728531856,0.617243767313019,0.614127423822715
0.67797783933518,0.678116343490305,0.671295013850416,0.704536011080333,0.627458448753463,0.668247922437674,0.673303324099722,0.673303324099722,0.681544321329641,0.673199445983379,0.680228531855957
0.677493074792244,0.682583102493075,0.696364265927979,0.664681440443214,0.603358725761773,0.677804709141275,0.685353185595569,0.685353185595569,0.69581024930748,0.687153739612189,0.696364265927979
0.673753462603879,0.680193905817174,0.632894736842105,0.676835180055402,0.323372576177285,0.674238227146815,0.65623268698061,0.65623268698061,0.656786703601109,0.656024930747923,0.659314404432133
0.681994459833796,0.682756232686981,0.677146814404432,0.620186980609418,0.659279778393352,0.676142659279779,0.677631578947368,0.677631578947368,0.657513850415513,0.671260387811634,0.665581717451524
0.677908587257617,0.683864265927978,0.636391966759003,0.676108033240998,0.326385041551246,0.685595567867035,0.645048476454294,0.645048476454294,0.675069252077564,0.655436288088642,0.6625
0.677527700831025,0.688538781163434,0.691412742382273,0.653601108033241,0.508552631578947,0.677735457063713,0.670013850415513,0.670013850415513,0.644702216066483,0.667659279778393,0.681855955678672
0.67409972299169,0.686565096952908,0.664923822714682,0.657132963988921,0.650692520775623,0.680782548476455,0.678635734072023,0.678635734072023,0.681821329639889,0.67974376731302,0.683275623268699
0.685283933518006,0.689387119113575,0.674342105263157,0.596468144044321,0.312846260387812,0.677596952908587,0.65415512465374,0.65415512465374,0.6672783933518,0.659868421052631,0.65803324099723
0.670844875346261,0.667209141274239,0.668386426592799,0.638746537396121,0.319736842105263,0.679293628808864,0.661980609418283,0.661980609418283,0.663815789473685,0.664404432132965,0.668282548476455
0.681128808864267,0.690547091412743,0.653601108033241,0.660630193905818,0.660180055401662,0.680505540166206,0.668386426592798,0.668386426592798,0.666101108033241,0.670013850415513,0.660353185595567
0.678185595567868,0.683067867036011,0.653358725761773,0.672853185595568,0.595602493074792,0.671502770083102,0.668386426592799,0.668386426592799,0.670186980609419,0.665270083102493,0.666966759002771
0.673234072022161,0.684245152354572,0.656128808864266,0.669459833795014,0.685872576177286,0.67084487534626,0.672056786703601,0.672056786703601,0.670360110803325,0.6672783933518,0.668040166204986
0.67143351800554,0.676281163434903,0.659279778393352,0.627735457063713,0.687880886426594,0.664162049861497,0.67468836565097,0.67468836565097,0.664508310249308,0.674757617728533,0.662950138504156
0.693559556786704,0.685595567867036,0.682306094182826,0.618524930747923,0.692659279778393,0.679951523545706,0.673337950138505,0.673337950138505,0.670983379501387,0.673649584487534,0.66485457063712
0.672368421052632,0.686668975069251,0.682756232686981,0.612430747922437,0.409349030470914,0.670463988919668,0.664092797783933,0.664092797783933,0.626731301939058,0.667278393351801,0.676211911357341
0.681994459833795,0.68483379501385,0.707894736842105,0.659279778393352,0.382271468144044,0.685006925207757,0.704362880886428,0.704362880886428,0.711876731301938,0.703497229916899,0.705505540166207
0.678393351800553,0.691966759002771,0.662846260387812,0.660803324099724,0.345602493074792,0.674030470914127,0.664542936288089,0.664542936288089,0.664681440443215,0.664473684210527,0.664819944598339
0.660907202216066,0.669217451523546,0.661703601108034,0.608137119113574,0.669044321329641,0.633968144044321,0.667763157894738,0.667763157894738,0.667867036011081,0.665962603878117,0.665824099722992
0.685734072022161,0.69168975069252,0.659937673130193,0.660214681440443,0.611045706371191,0.675934903047091,0.671710526315791,0.671710526315791,0.669840720221607,0.667243767313019,0.665581717451524
0.693628808864265,0.699376731301938,0.673995844875347,0.664646814404432,0.671641274238228,0.692416897506925,0.677770083102494,0.677770083102494,0.676662049861497,0.6779432132964,0.675103878116344
0.678427977839335,0.693317174515237,0.660699445983381,0.656440443213297,0.640339335180055,0.681786703601109,0.668975069252079,0.668975069252079,0.672126038781164,0.669529085872578,0.667347645429363
0.680505540166205,0.686391966759002,0.700554016620498,0.619979224376731,0.588331024930748,0.679397506925208,0.673372576177285,0.673372576177285,0.676281163434903,0.677250692520775,0.679778393351801
0.669840720221607,0.674619113573407,0.679397506925208,0.670463988919668,0.561253462603878,0.673130193905818,0.685041551246538,0.685041551246538,0.674445983379501,0.685006925207757,0.687292243767314
0.687015235457064,0.694667590027702,0.694529085872577,0.663642659279779,0.656994459833795,0.665547091412742,0.692901662049862,0.692901662049862,0.691551246537396,0.6928324099723,0.690581717451524
0.673822714681441,0.69016620498615,0.662742382271469,0.645429362880886,0.37648891966759,0.683275623268699,0.655297783933518,0.655297783933518,0.654224376731301,0.657479224376731,0.652770083102492
0.685630193905818,0.681648199445982,0.66398891966759,0.558898891966759,0.693040166204986,0.667520775623269,0.650450138504156,0.650450138504156,0.581994459833795,0.640927977839335,0.636391966759003
0.676939058171745,0.67735457063712,0.660353185595569,0.652042936288089,0.676281163434902,0.665443213296399,0.670983379501386,0.670983379501386,0.668871191135734,0.666170360110804,0.665408587257618
0.665547091412742,0.674584487534627,0.621779778393352,0.648164819944598,0.605540166204986,0.66277700831025,0.656128808864267,0.656128808864267,0.658656509695291,0.65713296398892,0.654224376731302
0.675415512465375,0.66753808864266,0.714092797783933,0.638919667590028,0.662015235457064,0.666689750692522,0.689369806094182,0.689369806094182,0.705401662049862,0.688054016620498,0.698857340720222
0.665824099722992,0.680886426592798,0.613504155124653,0.69373268698061,0.67233379501385,0.651835180055402,0.653185595567868,0.653185595567868,0.679570637119115,0.655055401662051,0.642659279778394
0.668213296398892,0.67707756232687,0.633760387811634,0.602873961218836,0.303324099722992,0.666724376731303,0.636461218836565,0.636461218836565,0.602042936288088,0.639716066481994,0.638157894736843
0.673580332409971,0.666932132963989,0.679362880886426,0.661807479224378,0.660664819944599,0.680297783933519,0.682998614958448,0.682998614958448,0.679743767313019,0.681336565096952,0.679916897506925
0.668732686980611,0.67617728531856,0.693767313019392,0.66395429362881,0.582929362880886,0.650692520775624,0.687500000000001,0.687500000000001,0.692901662049862,0.687915512465374,0.693767313019392
0.679570637119115,0.691481994459834,0.670256232686979,0.644909972299169,0.366031855955679,0.682929362880887,0.651523545706371,0.651523545706371,0.670221606648198,0.669840720221606,0.670360110803322
0.672126038781164,0.684764542936288,0.671156509695291,0.689750692520776,0.629709141274238,0.667174515235458,0.678427977839335,0.678427977839335,0.680124653739613,0.680332409972298,0.679813019390582
0.673545706371192,0.685630193905817,0.670325484764543,0.632860110803324,0.653116343490305,0.665824099722992,0.668109418282549,0.668109418282549,0.644113573407202,0.667382271468145,0.673718836565098
0.678462603878117,0.679016620498614,0.691793628808866,0.667832409972299,0.623891966759003,0.676696675900277,0.687326869806095,0.687326869806095,0.691101108033241,0.690062326869807,0.691378116343491
0.674238227146814,0.686686288088643,0.685353185595568,0.670117728531857,0.649549861495846,0.666862880886427,0.69698753462604,0.69698753462604,0.668351800554017,0.697818559556788,0.698511080332411
0.666308864265929,0.680436288088642,0.659452908587258,0.64792243767313,0.370810249307479,0.668594182825485,0.641793628808865,0.641793628808865,0.662153739612189,0.660664819944599,0.661980609418283
0.668386426592798,0.681959833795013,0.656959833795014,0.673684210526316,0.637119113573408,0.672264542936289,0.66724376731302,0.66724376731302,0.67174515235457,0.667797783933519,0.670290858725762
0.675831024930749,0.676488919667591,0.680851800554017,0.654536011080333,0.661080332409972,0.675761772853186,0.679605263157895,0.679605263157895,0.680713296398892,0.681163434903048,0.680609418282548
0.679847645429363,0.686461218836566,0.662915512465374,0.579951523545707,0.658968144044321,0.681994459833795,0.673303324099723,0.673303324099723,0.664092797783934,0.673164819944599,0.664785318559557
0.679986149584488,0.67558864265928,0.696018005540167,0.692728531855957,0.627943213296399,0.662257617728531,0.699619113573408,0.699619113573408,0.70117728531856,0.701419667590028,0.700692520775624
0.676385041551246,0.667624653739613,0.661391966759003,0.642970914127423,0.35803324099723,0.659245152354571,0.608725761772853,0.608725761772853,0.659695290858726,0.661842105263159,0.660491689750693
0.664508310249307,0.670602493074791,0.646087257617729,0.584937673130193,0.310145429362881,0.652216066481995,0.624203601108033,0.624203601108033,0.633171745152354,0.630747922437672,0.631786703601108
0.676696675900278,0.671710526315791,0.679362880886427,0.59823407202216,0.590789473684211,0.674826869806094,0.673060941828256,0.673060941828256,0.667416897506926,0.675934903047092,0.676108033240998
0.676142659279778,0.679536011080333,0.674203601108034,0.71720914127424,0.58722299168975,0.671225761772852,0.696537396121885,0.696537396121885,0.684868421052632,0.69667590027701,0.671745152354571
