"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.657430515427091,0.657430515427091,0.672241157734512,0.626880796584379,0.635795959624669
0.638677845153475,0.638677845153475,0.644276154486698,0.622455036176045,0.612339729947635
0.646589465616559,0.646589465616559,0.642369512511658,0.615133016821963,0.626231652030645
0.669117800733646,0.669117800733646,0.655813328799099,0.631801746464175,0.652323533351531
0.651391828970802,0.651391828970802,0.650495140268194,0.612116042292441,0.627284748572437
0.651929147309715,0.651929147309715,0.651755799785754,0.645277713431052,0.660142558811413
0.654177716771134,0.654177716771134,0.661162655267125,0.644704374644521,0.662559681432148
0.645163896578108,0.645163896578108,0.644466688959813,0.618208069559085,0.627153027509713
0.652250339719285,0.652250339719285,0.646093199330746,0.599998481470019,0.605183625110869
0.646350297733541,0.646350297733541,0.638207888928309,0.61825491013607,0.626131591586856
0.654305641757777,0.654305641757777,0.662222911746381,0.625189689292464,0.623797319013666
