"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.666777029396417,0.666777029396416,0.66051117506718,0.658094500015942,0.656792908631184
0.664612220513892,0.664612220513892,0.664315129201757,0.667828705683026,0.663984538974333
0.662721544048994,0.662721544048994,0.658635193023035,0.645661247178245,0.652920718894448
0.660647578541184,0.660647578541184,0.662512964997027,0.64514841602748,0.64458675719565
0.669797662330369,0.669797662330369,0.661442795047432,0.65645298201367,0.668669145178107
0.678866837271468,0.678866837271468,0.688555598539128,0.65658984183954,0.681082227522072
0.658826062495052,0.658826062495052,0.662593213955848,0.656668478759913,0.656727653929899
0.676214432815125,0.676214432815125,0.672314816381944,0.676947722484394,0.669964349391755
0.657340165651444,0.657340165651444,0.657004667600356,0.634435222393652,0.633463730897762
0.667393001459574,0.667393001459574,0.661829333280495,0.670463805695299,0.654473138635949
0.677241548285034,0.677241548285034,0.677385569940044,0.643780901981661,0.647961041437191
0.666248839709738,0.666248839709738,0.672636356161163,0.677297823173165,0.67961034101764
0.662769600786609,0.662769600786609,0.659891439386037,0.661333987288052,0.651540977881478
0.677200176768234,0.677200176768234,0.695474251382123,0.683451395386393,0.721734011654774
0.662838973074152,0.662838973074152,0.662266843647021,0.647597840612463,0.665605378505632
0.639757163697713,0.639757163697713,0.644167474375634,0.629500835737537,0.62935737042966
0.677084308516376,0.677084308516375,0.679151914217104,0.667589687176073,0.669277085889665
0.663442682560631,0.663442682560631,0.673105169843642,0.6501877553627,0.655875030779173
0.67050238918088,0.67050238918088,0.660608256856252,0.64487441026498,0.653458336784718
0.650686731134489,0.650686731134489,0.650795730647126,0.614912484744427,0.632029848958737
0.650715737533938,0.650715737533938,0.658432978969807,0.661429421713833,0.671979471414039
0.675750671047169,0.675750671047169,0.674971764178749,0.668450336439924,0.664850834134843
0.676305861416808,0.676305861416808,0.676047076312798,0.683621845930548,0.698324262246912
0.646389992933356,0.646389992933356,0.658447261179945,0.643962978001476,0.673422310504443
0.648651910798799,0.648651910798799,0.661429857345443,0.645978054877411,0.668331836975838
0.667955298332604,0.667955298332604,0.66695256208474,0.664578292728177,0.658871563425784
0.649304583045382,0.649304583045382,0.662955069045469,0.627410138978108,0.634873993767051
0.676242875992121,0.67624287599212,0.670205931065607,0.678230677048778,0.684258918825843
0.664990041811603,0.664990041811603,0.666952004831071,0.661161882098799,0.660546586144216
0.6646096991839,0.6646096991839,0.670853338933293,0.621916663828646,0.634114307325519
0.659091212890865,0.659091212890865,0.665305626049049,0.630395708079977,0.625358339990375
0.657057355420374,0.657057355420374,0.648660641252332,0.652065256736856,0.655351589250873
0.670133348795014,0.670133348795014,0.667183950674194,0.658833211186871,0.667986169476689
0.672532554700908,0.672532554700908,0.682688529971771,0.667310912758658,0.707920650377033
0.667152305424252,0.667152305424252,0.65710118505248,0.640178242284951,0.64958719176437
0.679705805866683,0.679705805866683,0.668735865012312,0.666175197577069,0.680175368284734
0.66021738680134,0.66021738680134,0.662686231527533,0.640315578223521,0.644476381067644
0.660604863786583,0.660604863786583,0.668074819157839,0.648702860448065,0.656163727403734
0.676319887352132,0.676319887352132,0.672595475134154,0.665951268081621,0.688642747679437
0.669047606613436,0.669047606613436,0.680306863307894,0.674603124615431,0.698581188726802
0.710095877417661,0.710095877417661,0.704203506494796,0.700194249164036,0.698754823345558
0.660101006880969,0.660101006880969,0.654392263222657,0.649182025542243,0.649877160584669
0.661274702466354,0.661274702466354,0.662165911536721,0.643129321709074,0.655570784140711
