"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.788856594538505,0.683578754107091,0.797158623624767,0.681088610099636,0.681631509383286,0.701333938279376,0.655822751398623,0.655822751398623,0.654889904457231,0.681818644008027,0.695068605552935
0.855133941568799,0.670473903381989,0.783376346783303,0.692385599794686,0.984649428867326,0.677179539775571,0.671270016630271,0.671270016630271,0.745734501628318,0.656595341855402,0.688165009051827
0.750974973783313,0.698422634621297,0.758552732398511,0.691192872402435,0.708838804017565,0.694872811540461,0.661792728514112,0.661792728514112,0.660308672057091,0.67394968762285,0.694843119024894
0.811441415397538,0.697303690171488,0.857736757298848,0.638987986674821,0.774072539624845,0.76402641083732,0.655438133239157,0.655438133239157,0.66441863224171,0.666001343423907,0.737315057010793
0.758975592230108,0.655860433372682,0.837076159860245,0.683258458697744,0.738798286903771,0.659428933745527,0.693522672040379,0.693522672040379,0.699948246110895,0.684126834835091,0.688833953783485
0.777165179635604,0.658675424656942,0.957941392583261,0.70736932566033,0.718772158422183,0.659765913155766,0.701068290136718,0.701068290136718,0.707403215345492,0.713535653460771,0.830737715039766
0.778654066210078,0.714852670836822,1.11985694769052,0.74628179114195,0.843952512224919,0.703941706948121,0.733012505607211,0.733012505607211,0.746690728268293,0.806479277601694,1.01338820090303
0.731815030187632,0.656753556166427,0.878808562133589,0.697804005900398,0.694140636335992,0.667760552293117,0.680259939185681,0.680259939185681,0.677927705744592,0.701595968151331,0.816308086091537
0.722648508399051,0.709852326431379,0.881955425788727,0.68555863816828,0.774801439992279,0.707799149318198,0.698224706004677,0.698224706004677,0.694902649342961,0.728381293302141,0.787169597193085
0.776703414576304,0.727836554451653,0.801802275619151,0.711733361043204,0.706645458798297,0.708124181970142,0.660144955597209,0.660144955597209,0.665696360218677,0.679012748198128,0.718349922633952
0.842293039306755,0.659286296162553,0.921790282755613,0.718662570446766,0.737288387536009,0.679988537849754,0.698233821591865,0.698233821591865,0.7379337304837,0.744205577802903,0.853554690214148
0.756375664008203,0.765060049945265,0.84802216525774,0.691288581657643,0.765676777273448,0.677077045582177,0.685088243606246,0.685088243606246,0.750619458060518,0.711855831966804,0.772709617343446
0.742934993737816,0.674445271394699,0.941724485705188,0.714326686699488,0.699671043029612,0.671616332070984,0.703562077562472,0.703562077562472,0.711649901818863,0.717520206448646,0.731691143289762
0.753387096132688,0.699466816225434,0.975616375356707,0.693005568320124,0.775206439903291,0.694668440061379,0.685823215701978,0.685823215701978,0.725669613832555,0.719888443164117,0.763379029924953
0.738419643720895,0.683635336499771,0.977583449241828,0.686852411044386,0.681467277765878,0.691937201988392,0.693092926914772,0.693092926914772,0.683857907205836,0.694530136471647,0.755319624172193
0.815032339747999,1.07684995744215,0.805465034241121,0.683487200498069,0.69604588626468,0.679902453043372,0.669535812351694,0.669535812351694,0.69231191831489,0.678486926234338,0.696832869345045
0.807967529355605,0.869463670698772,0.757711232692391,0.681982191466543,0.720949479366778,0.686025375450141,0.668912133104353,0.668912133104353,0.666746997359995,0.676627118011395,0.673316542740149
0.805352018748621,0.668370040813442,0.917767958983776,0.664603339965587,0.705729574665419,0.672165791616585,0.693228753753734,0.693228753753734,0.692745543976335,0.72494290002195,0.805606987996395
0.7839191778935,0.76500530318474,0.988522691917807,0.708039586948733,0.710172257557198,0.698472156673591,0.696134994418832,0.696134994418832,0.696884740636031,0.711858733868954,0.705532810160711
0.684499915989141,0.78636704085154,0.807208607987627,0.698454307943079,0.700435828306139,0.701578516998002,0.667124251977125,0.667124251977125,0.66575804626684,0.66599654818225,0.671799766372586
0.758440887649249,0.699228890640447,0.913842663280883,0.68105211566146,0.849095334856361,0.676913680133852,0.717457303893086,0.717457303893086,0.682369570536069,0.685228946193303,0.712657998617548
0.772844885569318,0.764635830091232,0.817676942658344,0.705976434563393,0.738553760189255,0.724978928114673,0.668231562248072,0.668231562248072,0.72113130856139,0.675794572289561,0.700028031371546
0.789549480273045,0.697373048230188,0.889284702408269,0.677487132897869,0.975012321859312,0.683093625517414,0.74605648623115,0.74605648623115,0.703280594901803,0.713261795393174,0.709463298974285
0.773718150465985,0.741381497593195,0.880288898379827,0.739964281825563,0.685481741124355,0.663897104100673,0.683032876793297,0.683032876793297,0.693145532173753,0.694475051393256,0.724151585646487
