"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.726659550857972,0.727647854947645,0.942371849022134,0.71772797096837,0.634608110371176,0.740422181825716,0.654697406071445,0.654697406071445,0.653522489632477,0.685859984931331,0.710972107473488
0.754198901706108,0.66494220096509,0.973695689558691,0.780416561366675,0.695325013650102,0.683250612368699,0.706132876339001,0.706132876339001,0.690981524964258,0.705145121484976,0.720980540373503
0.701305550730499,0.657915269549136,0.929655612489497,0.771419949361135,0.845824666758377,0.744103229352731,0.724332052706313,0.724332052706312,0.706851921619892,0.737339375622805,0.792744716315452
0.768272506522509,0.664231251491697,0.827310961262987,0.73892332264991,0.694894457979019,0.677115951093566,0.681971146853963,0.681971146853963,0.692153249926009,0.686613008076377,0.736875142003477
0.720997402839325,0.682737062261266,0.823609860676795,0.755154734451855,0.690569200563292,0.719082649128646,0.683555835372576,0.683555835372576,0.696243845805786,0.685244769828408,0.721825981531717
0.752169723617842,0.692048771746671,0.867904801848389,0.804322787808654,0.743579012434709,0.680116954941273,0.710810325623597,0.710810325623597,0.729792436721319,0.705706855838729,0.737924002040689
0.711967968602698,0.651248634413712,0.846572167570868,0.654921239444096,0.780632379160625,0.677330387479422,0.677824041677907,0.677824041677906,0.671898752237353,0.713063348773361,0.752974190173997
0.764129197607485,0.672312024407974,0.961609180309336,0.684212868485797,0.754609315912661,0.681371352600809,0.688395706862971,0.688395706862971,0.678229978656166,0.706749649575716,0.829766490116968
0.753581519071245,0.694498999621158,0.876477571388314,0.691061212088659,0.979603931020288,0.684292510149956,0.738250610577467,0.738250610577467,0.70943971852125,0.695648969496937,0.720061998397324
0.789198964735882,0.667588023709072,0.989739981106198,0.693050678850206,0.727735144180845,0.687692361205098,0.709410475139619,0.709410475139619,0.70105118567203,0.712397314176236,0.868799480804956
0.797322869463851,0.690456297821617,0.865589069109489,0.691451467003148,0.856181151634473,0.683914142654469,0.687942683490135,0.687942683490135,0.69786075112255,0.693021538564806,0.809035382197623
0.792116068008879,0.667175097287665,0.836313787543662,0.694265699065244,0.774738212597832,0.663611633477066,0.690176748883128,0.690176748883128,0.741601295422325,0.700472085513861,0.785537227231522
0.800244371796296,0.67358688760835,0.997338861369094,0.749106496752608,0.714200146205904,0.674298527269103,0.716674355291929,0.716674355291929,0.720245210827351,0.755984144981232,0.901756087005467
0.787240552180288,0.670652572366011,0.975852123290661,0.703486079368678,0.866155371508475,0.690528858116924,0.69277714257588,0.69277714257588,0.770631258392608,0.689519009526719,0.713024009846218
0.782189742150284,0.656113930851355,0.970411123688752,0.695340644671079,0.735749327713902,0.704078551410537,0.70271545155697,0.70271545155697,0.69641555200815,0.704068336589901,0.715293945550316
0.760681990976556,0.703851119582046,0.845888550541372,0.731454458351417,0.709056216138596,0.743939945861274,0.686728886118854,0.686728886118854,0.728582799105137,0.73629340782785,0.773018893797722
0.819791468875914,0.671377632123222,0.883354229488847,0.756236158969952,0.683174547809762,0.686558208006176,0.694088428769925,0.694088428769925,0.709401657388475,0.721549703205744,0.845627012384233
0.734642152528328,0.647997086749502,0.886456061104573,0.705233988131214,0.775296276683816,0.68387834305502,0.6915523494174,0.6915523494174,0.774477055757778,0.698101813126579,0.7553927590091
0.805871353792283,0.684039181624735,0.811995737320743,0.712303676574861,0.695825965995676,0.67854641592396,0.684169909200379,0.684169909200379,0.702494227205633,0.690826185374013,0.727290962112979
0.7838146104815,0.666806596886943,0.886798672654591,0.781965060611469,0.798023645373523,0.675540217715367,0.706662701119014,0.706662701119014,0.681620242445109,0.700485656767565,0.766230914117137
0.792662456311707,0.658393171662318,0.895039496576271,0.822650497177955,0.76099526704383,0.66606105771342,0.723572679891676,0.723572679891675,0.802007311811238,0.734353260234451,0.774638103514457
0.763411783532436,0.670039219386123,0.900429310813324,0.700064538906076,0.872490694357763,0.673107484805802,0.726697446325793,0.726697446325793,0.709091277437824,0.741310258552919,0.75457560706491
0.74687251920464,0.660874121080424,0.936181996202482,0.781755705240425,0.81482677591261,0.669855512790046,0.729703575986148,0.729703575986148,0.786810171490865,0.724299910239709,0.819697703148473
0.729406077729699,0.676501372271125,0.849067219569375,0.69290422910507,0.740070248928729,0.670976554852523,0.701331383098414,0.701331383098414,0.711272740168296,0.702899467004051,0.807797895121332
0.757403611629662,0.65283984483751,1.04369471609597,0.732841498972501,0.79469699159043,0.751735293776677,0.719973360658645,0.719973360658645,0.75793916372248,0.778036035219788,0.85599118229983
0.744741947162685,0.674405263182736,0.87350148052519,0.764858543392248,0.688728879235108,0.708710580728695,0.684365788894429,0.684365788894429,0.693830781545178,0.717103213654662,0.760475138419152
0.740307275919479,0.669219431516301,0.996745133937236,0.710072390868808,0.981197184691299,0.666389374545928,0.723708566091222,0.723708566091222,0.777233855467945,0.711192442077554,0.704267477263083
0.726714171210591,0.666612832708809,0.873972876737356,0.710299729629667,0.803347437121877,0.700613853914654,0.71216584083551,0.71216584083551,0.714402240311585,0.728028565493274,0.800448377828243
0.746394239447687,0.722104745426876,1.05968023590224,0.650255223643504,0.791447806893836,0.688998064140171,0.695758454744611,0.695758454744611,0.690409420346602,0.74088388786461,0.865998370033556
0.795639790966152,0.66759284404108,0.851189762485176,0.703154686503075,0.696905075243849,0.691561532174092,0.686176683649051,0.686176683649051,0.691336316183633,0.712349543940456,0.76210358036163
0.692967988350249,0.66767144071458,1.12646169217157,0.877381551865662,0.705448814474998,0.712279265701534,0.726171626064548,0.726171626064548,0.773316723968947,0.745489099432438,0.791584107095235
0.811185047213974,0.672021735660738,0.981519069185453,0.786453977158973,0.725259260157207,0.772325024484055,0.709959729156743,0.709959729156743,0.754635131457915,0.730306427671397,0.904493578301874
0.747987821823958,0.689515514868154,0.80938845293671,0.818890691253188,0.802668375302844,0.689168703578398,0.698849044785357,0.698849044785356,0.769296623975979,0.689029035030497,0.721118386364474
0.782788180826188,0.676195402329615,0.939771648268647,0.713687179637695,0.802241194047541,0.690867949689756,0.723121334550943,0.723121334550943,0.771985616671519,0.742646717974507,0.861626162210038
0.73464031321771,0.670531626398721,0.840889594259322,0.698622121946023,0.713147959988842,0.709641752014078,0.685079828381692,0.685079828381692,0.696862310053101,0.696138498682106,0.746646318044003
0.843297711736993,0.666435547274713,0.861731200058365,0.732845756677597,0.732587048540491,0.724844167773325,0.678299837104104,0.678299837104104,0.679825154336592,0.715463216362056,0.76604757550056
0.740698698850464,0.676491349322746,1.00234454480642,0.662950384864776,0.744495987812893,0.715606755896607,0.680199293601304,0.680199293601304,0.709958407016866,0.695193161732944,0.743675378185703
0.715032435866799,0.662872099252469,0.838396711628556,0.688837387059203,0.724298316540486,0.662970241491958,0.65695698139076,0.65695698139076,0.678003205403294,0.657893349697834,0.694511529684427
0.747589412424543,0.667843834072459,0.843486509610062,0.699456093404101,0.695548751873644,0.674021343852478,0.672648152043123,0.672648152043123,0.695702047183423,0.685536100687767,0.695019705463941
0.736420890172451,0.68068094433337,0.876461848696843,0.734441020857382,0.693117948153987,0.695687245738661,0.685748317522958,0.685748317522958,0.719901402007046,0.704348867142886,0.755092534695089
0.786124619996543,0.693301208167652,0.934301612980356,0.719759307052587,0.828045098138413,0.708853224005211,0.709204017741214,0.709204017741214,0.730545455004419,0.730399135204611,0.769678608487363
0.737443825931474,0.670965331629207,0.902631418402986,0.695933872047669,0.69676663594699,0.731978935191454,0.678955626498243,0.678955626498243,0.694039032443137,0.691852506836803,0.721063291311885
0.795695891495816,0.677881748174908,1.00335935586528,0.715151907913065,0.758163827098364,0.67407333320574,0.723494161159928,0.723494161159928,0.729429313695855,0.727145091276994,0.798544872449839
0.787164883480491,0.663081844257945,0.853305770115581,0.676885987592759,0.707872545852512,0.682936884749344,0.68051181428039,0.68051181428039,0.691205834507057,0.682363468658484,0.708594069105166
0.757089075722632,0.66390980805215,0.953917658791522,0.706869191190002,0.715037814812169,0.682716172343876,0.688526147393944,0.688526147393944,0.69954640207459,0.697362071917766,0.757256387370652
