"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.632513850415513,0.632513850415513,0.663677285318559,0.672368421052632,0.663954293628809
0.636461218836565,0.636461218836565,0.639681440443213,0.616031855955678,0.617416897506925
0.639265927977839,0.639265927977839,0.669390581717453,0.601765927977839,0.671675900277009
0.677389196675901,0.677389196675901,0.675519390581718,0.680263157894737,0.678774238227148
0.641343490304709,0.641343490304709,0.664265927977839,0.643628808864266,0.646952908587258
0.627943213296399,0.627943213296399,0.653878116343491,0.588919667590028,0.668144044321331
0.661080332409973,0.661080332409973,0.679570637119114,0.673753462603878,0.673961218836565
0.679916897506924,0.679916897506924,0.672091412742382,0.694563711911357,0.69286703601108
0.688054016620499,0.688054016620499,0.66904432132964,0.685283933518007,0.686668975069252
0.653497229916898,0.653497229916898,0.655159279778393,0.65831024930748,0.652873961218837
0.704224376731301,0.704224376731301,0.69404432132964,0.701038781163435,0.699272853185596
0.680124653739612,0.680124653739612,0.657271468144044,0.645567867036012,0.663400277008311
0.676973684210528,0.676973684210528,0.675450138504155,0.676315789473685,0.675934903047091
0.625831024930748,0.625831024930748,0.667763157894737,0.604016620498615,0.674619113573408
0.673718836565096,0.673718836565096,0.67884349030471,0.66128808864266,0.667832409972299
0.69729916897507,0.69729916897507,0.699653739612189,0.698407202216067,0.702146814404432
0.679813019390581,0.679813019390581,0.678601108033241,0.666932132963989,0.672160664819946
0.652631578947369,0.652631578947369,0.615062326869807,0.679951523545706,0.695844875346262
0.677839335180056,0.677839335180056,0.683102493074793,0.667313019390581,0.674619113573407
0.70117728531856,0.70117728531856,0.69819944598338,0.687188365650969,0.694840720221606
0.655644044321329,0.655644044321329,0.670740997229918,0.648649584487535,0.657825484764543
0.682652354570638,0.682652354570638,0.688400277008311,0.640027700831025,0.655470914127424
0.67676592797784,0.67676592797784,0.672229916897507,0.670879501385042,0.671606648199447
0.694459833795014,0.694459833795014,0.686634349030471,0.678843490304709,0.682271468144044
0.697437673130195,0.697437673130195,0.695844875346261,0.699445983379501,0.696329639889197
0.680505540166205,0.680505540166205,0.684210526315789,0.685734072022162,0.686461218836564
0.654847645429363,0.654847645429363,0.663157894736842,0.675415512465373,0.662326869806095
0.670637119113574,0.670637119113574,0.678081717451523,0.65505540166205,0.653220221606648
0.706163434903048,0.706163434903048,0.703185595567867,0.713434903047092,0.701246537396121
0.67617728531856,0.67617728531856,0.67680055401662,0.649896121883657,0.641204986149585
0.652700831024931,0.652700831024931,0.666481994459834,0.628704986149584,0.63808864265928
0.6672783933518,0.6672783933518,0.676592797783934,0.666274238227146,0.672818559556787
0.659314404432133,0.659314404432133,0.679813019390582,0.684695290858727,0.684452908587258
0.672714681440444,0.672714681440444,0.676211911357341,0.655090027700833,0.67167590027701
0.663157894736842,0.663157894736842,0.66191135734072,0.679916897506925,0.670602493074793
0.680644044321331,0.680644044321331,0.700034626038781,0.687742382271469,0.693871191135734
0.657686980609419,0.657686980609419,0.675311634349031,0.651108033240997,0.668559556786703
0.634626038781164,0.634626038781164,0.666481994459833,0.588192520775623,0.62409972299169
0.678462603878117,0.678462603878117,0.664646814404431,0.671052631578948,0.674272853185597
0.661772853185595,0.661772853185595,0.657063711911357,0.674203601108034,0.671606648199446
0.636703601108033,0.636703601108033,0.63722299168975,0.64196675900277,0.652943213296399
0.684279778393352,0.684279778393352,0.689335180055402,0.685630193905817,0.677908587257617
0.677146814404433,0.677146814404433,0.682513850415513,0.666585872576178,0.676246537396122
