"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.660932968230207,0.66614953679645,0.677476573396783,0.695331319144655,0.670412348382368,0.671907970919681,0.668512600198199,0.668512600198199,0.668795555981984,0.671035442649856,0.679161395698932
0.652918640316576,0.679391820122377,0.840146529573553,0.693147180559945,0.695900503453662,0.660510530370238,0.650214912718632,0.650214912718632,0.66847936088749,0.657759584174828,0.660534808237384
0.653836572353822,0.666787694154632,0.663729941787846,0.693147180559945,0.693147180559945,0.64946190548694,0.675995276139272,0.675995276139272,0.668132438228527,0.665153119958306,0.66358887026707
0.66705190438937,0.693147180559945,0.662157513811347,0.693147180559945,0.693147180559945,0.671978071615045,0.674703481078197,0.674703481078198,0.662157513811347,0.661987320175927,0.662157513811347
0.65728085948247,0.662252812243022,0.999453978829412,0.693147180559945,0.720367042735383,0.664412182260266,0.675425858986786,0.675425858986786,0.695113949452306,0.695088759765208,0.740257679812106
0.680475043692173,0.672688361383136,0.932284332543516,0.683604014489067,0.693147180559945,0.670148082096847,0.691509158458539,0.691509158458539,0.686969771736281,0.705615007597184,0.778720733976441
0.672514605630749,0.675730380152915,0.706136750157541,0.693147180559945,0.693147180559945,0.692773144139364,0.687143098005141,0.687143098005141,0.706136750157541,0.695308893293059,0.706136750157541
0.662196057000905,0.710490764376648,0.746807911696259,0.701950665426533,0.693147180559945,0.661846991257988,0.637621060467041,0.637621060467041,0.62515200095831,0.628455230879178,0.701634382396471
0.664600740157693,0.761545722201338,0.764027569398523,0.693147180559945,0.693147180559945,0.662531624688651,0.687591812339898,0.687591812339898,0.764027569398523,0.72428983076676,0.764027569398523
0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.668884697588409,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945
0.65824612049712,0.665765820721308,0.693147180559945,0.693147180559945,0.693147180559945,0.659910122008978,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945
0.653459055410626,0.734868482233855,1.12464680158525,0.693147180559945,0.693147180559945,0.65851493724593,0.664953036753186,0.664953036753186,0.693147180559945,0.698007188973705,0.72280508677681
0.665596279653747,0.665339948960279,0.666339768182681,0.693147180559945,0.693147180559945,0.667305062178474,0.680043489219804,0.680043489219804,0.666339768182681,0.666339768182681,0.666339768182681
0.675018445852171,0.693091858289378,0.693147180559945,0.693147180559945,0.679309185077196,0.657273655701433,0.687325377603215,0.687325377603215,0.679309185077196,0.682623560881753,0.679309185077196
0.654480084086124,0.769806612872032,0.70128551079336,0.750834012004261,0.685904439040815,0.712185094966364,0.671681803249969,0.671681803249969,0.665975918205473,0.669934846695394,0.691076814969403
