"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.684381409523103,0.691933533984281,0.662200324934232,0.674922914228003,0.715208356167545,0.644800136821635,0.661381580807902,0.661381580807902,0.664123936274725,0.662372630177598,0.660451985972776
0.688410659306079,0.679523130376198,0.704794040841063,0.690891582822431,0.66690197344848,0.665554977419535,0.663579559348315,0.663579559348315,0.680491705884569,0.663742764341904,0.668243751894808
0.681411812850915,0.670587658450391,0.688901927772514,0.682733700471036,0.668859018722793,0.643887060646165,0.662912679982002,0.662912679982002,0.666778682561762,0.662949661839871,0.664153166035274
0.698023929621118,0.667060114624997,0.657933437232646,0.64513900011044,0.669166738563285,0.625506927203614,0.641023921581799,0.641023921581799,0.644144028953433,0.641635863497328,0.637357884377606
0.680749848296499,0.683132331954171,0.682945751100399,0.649755538072544,0.672190088913145,0.654209229372982,0.647677841158972,0.647677841158972,0.645174059695405,0.64771540794503,0.646334777670891
0.678134672684274,0.66447734447946,0.692366429639663,0.676919938853707,0.700829885221238,0.642518252895391,0.664659625726667,0.664659625726667,0.66941494453224,0.665103253995206,0.664564890329908
0.684867132335511,0.672058155864479,0.661830468642284,0.669358539349356,0.66373671145376,0.628853024109218,0.64912141217841,0.64912141217841,0.648875469399282,0.649637059424032,0.647342071771092
0.668041751718543,0.672095695525202,0.63495511015687,0.653790580140873,0.649370143859525,0.657151491104909,0.634148078877467,0.634148078877467,0.634189133493492,0.63489038655101,0.631247745734886
0.687216102316323,0.660690060626002,0.672743401658201,0.64029632220339,0.68833617210123,0.603220477740796,0.648129799593613,0.648129799593613,0.650190371456187,0.648115389668031,0.646729445752827
0.701402404916375,0.672668316922644,0.699341480854548,0.658203349754934,0.676624522618245,0.616674602953884,0.654039477717399,0.654039477717399,0.678228358019441,0.653773605491588,0.657992302913064
0.677818625258693,0.673709904886734,0.666768029485547,0.6789799928095,0.691143187531498,0.692557814805273,0.646211949785917,0.646211949785917,0.659948343996778,0.646803605563746,0.650248849758106
0.683450723441778,0.685570106241261,0.6545360168815,0.691407884722079,0.677863123204633,0.634012355928694,0.651097152752745,0.651097152752745,0.671573176585139,0.651994077901557,0.650517121674774
0.697693425632778,0.699176224134746,0.672482509936731,0.670812374916478,0.667735546800648,0.63446687508529,0.648523644716446,0.648523644716446,0.663368036186758,0.648575324475213,0.652481957176417
0.681389811349322,0.676395470001008,0.688370157399404,0.667598712356243,0.648781688479199,0.60398642513081,0.650842161964333,0.650842161964333,0.672073369381385,0.650421315234552,0.653242550618623
0.693773551944204,0.696887803982163,0.678482679025516,0.674677593638375,0.689600692266909,0.610176951897186,0.661103647003371,0.661103647003371,0.66353699917311,0.661610173321479,0.659987985407649
0.681693299682305,0.659866251899908,0.703055470414693,0.672426979539233,0.664165230827477,0.632855517390949,0.661540178762286,0.661540178762286,0.688830541539173,0.661150551653014,0.667085734483038
0.707408440489099,0.65568048501528,0.678887814438932,0.688768569028941,0.771859979772766,0.664356631631028,0.668776709711225,0.668776709711225,0.669525718481812,0.670006078746422,0.670156197812574
0.696247034458445,0.669573727625818,0.662700262893426,0.635678129692117,0.684255352166233,0.639007407236029,0.641678822560817,0.641678822560818,0.633723804238005,0.641944210143358,0.640384644804062
0.685544287719674,0.656162959346801,0.630647167829236,0.657881208992488,0.66803085367879,0.620230095009399,0.635551405616018,0.635551405616018,0.639956122167892,0.636802988983797,0.630504889173284
0.690788489452004,0.681310378446945,0.678448013078434,0.700498984708603,0.654704185957601,0.616304927185209,0.660248463374336,0.660248463374336,0.652154932087922,0.660467428248328,0.661160273117184
0.693865813987782,0.686696388016849,0.666132384146872,0.674069374109612,0.644687035396073,0.673098983679721,0.64509074815736,0.64509074815736,0.657378307476635,0.645448561300022,0.645923928479699
0.667858644073638,0.678984046725361,0.677337600173523,0.675006376319726,0.667110481873545,0.648453982798387,0.649135816559695,0.649135816559695,0.658903787382619,0.649326765694309,0.649529887366639
0.701827220973836,0.686786848388105,0.68494231871059,0.66222011991818,0.670536498013043,0.630701109733812,0.658355762177095,0.658355762177095,0.660873031768875,0.657958552539145,0.658452317865524
0.688467337340261,0.675763017766945,0.669089389962495,0.649474773126487,0.664430719467498,0.654352648497594,0.643817855283317,0.643817855283317,0.650494185414997,0.643851081355254,0.646123735565085
0.704182593173982,0.63736923419605,0.7128774159357,0.677374011091054,0.660035984051326,0.662906902164926,0.669297668122445,0.669297668122445,0.677771376019557,0.668575801782231,0.674042291206099
0.695664882470433,0.639578453641495,0.660432269722342,0.641162762208799,0.672712733944076,0.623741039641093,0.642169577739819,0.642169577739819,0.638282023639488,0.642700014122025,0.639857268639192
0.685046506101191,0.656172405415224,0.708187604013864,0.664310304267894,0.697655805878566,0.62077188670498,0.669840481403658,0.669840481403658,0.665360347164761,0.669532163850209,0.670498237498673
0.689034878167893,0.677149570264303,0.69283811165008,0.685527926429232,0.671248841674864,0.619942136531323,0.663765497500279,0.663765497500279,0.674756413086163,0.663780081695001,0.66375402001365
0.681624087109009,0.673530441827851,0.670251286944815,0.706504197289933,0.661202487234453,0.615833035959019,0.659948114678982,0.659948114678982,0.651601113903847,0.660563423986846,0.655719349915528
0.682147469743415,0.686161587807027,0.698236695651661,0.678898871804814,0.682456978609771,0.673455262707718,0.668264034184726,0.668264034184726,0.674595157755294,0.668388617383115,0.669761966658179
0.688917633325205,0.662780303843998,0.655278474742195,0.648013003433427,0.657521034488768,0.631458938322223,0.638214669820674,0.638214669820674,0.636048154113986,0.638554124210732,0.635680877207547
0.686266954677416,0.673915843460243,0.662905485045475,0.665815230708379,0.673336177672284,0.615609774451557,0.646630395488021,0.646630395488021,0.649564357294805,0.647479743064651,0.646460778002667
0.692720618577172,0.6934575352826,0.679607782179943,0.685621660010321,0.655140901458623,0.627152026357975,0.644312463891268,0.644312463891268,0.644304199519264,0.645104041838398,0.643067019413478
0.680422053524575,0.676895509492378,0.675493442236846,0.672669907182572,0.689239566372575,0.619980748408685,0.654330812059877,0.654330812059877,0.664354055971717,0.654678355842412,0.659031874285803
0.696047715349087,0.659191349221261,0.657646369666839,0.684071198351708,0.669898351634056,0.640975898651488,0.653369406149874,0.653369406149874,0.649890244378972,0.654246043792012,0.649270804269737
0.671963724456695,0.660792306368569,0.65266896201895,0.661277795336449,0.652164181837304,0.653164990477438,0.639864486982878,0.639864486982878,0.643954680983041,0.640265933739914,0.639361332261082
0.675693619380705,0.659593611279031,0.691567165197098,0.670708774496224,0.678922982762361,0.635812459245682,0.660958709547966,0.660958709547966,0.669433366289596,0.661110565177464,0.662258271884124
0.685548136805921,0.702884105966607,0.707037153532401,0.68513422304356,0.656472990676579,0.612981732852855,0.667191924389296,0.667191924389296,0.693240842079967,0.666690490823333,0.669947426416046
0.683358971335072,0.676304975367058,0.694855991275904,0.6625703534346,0.680305223137871,0.635733582402416,0.651395982905256,0.651395982905256,0.65989107818745,0.651694170870468,0.652650168098926
0.681589731418093,0.675063880705887,0.663064094717337,0.669196736704661,0.661144364847624,0.660507600389076,0.649283471031794,0.649283471031794,0.652316069218985,0.649798226257679,0.648872610716398
0.685800400117446,0.660126177240448,0.728689176616723,0.647885807876166,0.661913401731954,0.647766708181546,0.660261299595991,0.660261299595991,0.673616921751634,0.658982513165639,0.669089967456452
0.696136404243918,0.691113837046382,0.647899504420602,0.659299132845958,0.684374867492983,0.614870404263136,0.648242263238014,0.648242263238014,0.646139633662067,0.649023173605618,0.643889933125477
0.684931165993426,0.6652161206431,0.666985956414633,0.653698528872902,0.699989370236064,0.617579963511607,0.653519757126229,0.653519757126229,0.648843522016597,0.654233070156462,0.650108342498965
0.696144069779751,0.674884514711334,0.71803019953554,0.681472618232115,0.678047584940143,0.632796399683933,0.66819515345278,0.66819515345278,0.676484800254293,0.66803730308472,0.669624482297192
0.705534570657341,0.654309621622857,0.684116116612516,0.643930347487699,0.679956593225174,0.666667581459486,0.651251821168125,0.651251821168125,0.643855171108354,0.651081519485885,0.648260206042956
0.698817956628418,0.672951150137504,0.651532218580238,0.660502964152221,0.687095979347446,0.669003569920805,0.642404988926556,0.642404988926556,0.642634704755926,0.643531571509881,0.639082582721382
0.691016877013544,0.668767728129808,0.69824554681484,0.681202282297066,0.641495091689787,0.668419206628581,0.659242893940832,0.659242893940832,0.661534682171043,0.658555650821089,0.661686064368605
0.679148403293001,0.713535580092427,0.686285296537385,0.67929517401246,0.70526190101555,0.620520209893905,0.660405934279,0.660405934279,0.683296467779168,0.661470373971474,0.657898777713186
0.687042485946854,0.679042051196642,0.694101265667508,0.652806381355728,0.694268062707454,0.609554355785425,0.66177544710675,0.66177544710675,0.661574066321035,0.661701250804432,0.664569338683663
0.678554263504676,0.650768581601761,0.67633884609217,0.721553851096156,0.682575737939454,0.617692027954402,0.665995580661646,0.665995580661646,0.678641482661882,0.665981511585922,0.664092564015395
0.690544582138359,0.684215346408594,0.658020299196661,0.688696335572305,0.669960844071348,0.611882107726598,0.65133231502453,0.65133231502453,0.662801769792083,0.651902520288986,0.649318138482417
0.691178420638164,0.675736640986962,0.699959103570112,0.648815433482207,0.687953312656573,0.639210902736364,0.656768985094058,0.656768985094058,0.656709814612031,0.65624864281198,0.657654543885227
0.686474090250613,0.649829988505288,0.657869798940584,0.666881321255695,0.674126997095963,0.601025928410098,0.643293558300738,0.643293558300738,0.6485375544252,0.643720485847275,0.642605422891432
0.684132618002461,0.677368670082988,0.722902376106924,0.657318649517229,0.638870706223286,0.59641206307034,0.654065838377166,0.654065838377166,0.644855563493114,0.652613474462646,0.659981722601722
0.697027938668887,0.688264171088539,0.687748011470851,0.661333207322487,0.706198466222545,0.643937989450341,0.658976001871439,0.658976001871439,0.651290870612445,0.659842731532073,0.657127119404679
0.698200979652045,0.664266532115507,0.702167466126022,0.653987983006858,0.692951141731582,0.676953655941065,0.65878042812572,0.65878042812572,0.662315326309,0.658432618028341,0.661258838984132
0.682407785492601,0.654319169880358,0.6460508287284,0.665696465264803,0.651542723914511,0.636018954091034,0.630889490223942,0.630889490223942,0.628805193730105,0.631744645246843,0.627651668644927
0.689707523406404,0.682953276684867,0.676810897116432,0.67431308590505,0.665317397795024,0.619616768028629,0.652802986155584,0.652802986155584,0.663632652884654,0.653038049566574,0.655735329836683
0.680718457610372,0.640242921973646,0.657547147988568,0.640790299092784,0.669239376190794,0.622965738572353,0.637924255705405,0.637924255705405,0.640967357304658,0.638014619158746,0.63792006295186
