"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.672576821544953,0.658094442321939,0.698325272789407,0.618195955640907,0.647783677286863,0.631371765251077,0.621381021191927,0.621381021191927,0.619032917460302,0.621203213174025,0.617592660821107
0.680512889983348,0.702356613245016,0.743578762366871,0.61010048477153,0.653889672236536,0.605077718377525,0.62320305716133,0.62320305716133,0.621803449671633,0.622289494710567,0.622941202364062
0.67251642588477,0.640678765026402,0.717102973091476,0.61143225399295,0.630652212187985,0.61183421851594,0.622063831449801,0.622063831449801,0.615139439303476,0.621321100191626,0.623977676408168
0.677075273298757,0.670653858155288,0.726886657435647,0.651599161128153,0.65488121642301,0.60665523352092,0.629398122894555,0.629398122894555,0.639766870159279,0.629466792499882,0.631448452781002
0.664521209287833,0.715310289675018,0.685178877639972,0.673043975322973,0.6464354751767,0.647686834307275,0.627643683645985,0.627643683645984,0.656384832320404,0.628341767530304,0.627720197371226
0.67931819137227,0.638631346483254,0.670990948500289,0.624879266131838,0.634911322070341,0.617076295265704,0.625314162194171,0.625314162194172,0.659964109174861,0.625124087069691,0.628477395045725
0.674899566802151,0.688980950828431,0.702020574280144,0.636689576849985,0.633910698999247,0.609779810880876,0.621047102225717,0.621047102225717,0.627212707617518,0.620861441203451,0.622304370650009
0.676089096537685,0.701706104296822,0.750137957780887,0.668149176357271,0.681961804097928,0.631827942316531,0.649985093382612,0.649985093382612,0.687912739295492,0.649387071916166,0.663782154282653
0.682691936911868,0.666695948368835,0.746466702520496,0.652053828502059,0.615088235468649,0.619080633282382,0.62931247611969,0.62931247611969,0.653738102306324,0.628424361374408,0.633037592529421
0.682130643991867,0.645032422533257,0.738404552708858,0.644030743786889,0.646916983425563,0.622146337636913,0.629770718343298,0.629770718343298,0.643021473643701,0.629475100029275,0.631566577988786
0.6686548597733,0.717056349088982,0.715928999458527,0.631366772109931,0.643662063552953,0.616124409053618,0.626516283171873,0.626516283171873,0.629959114818219,0.626168223855879,0.631289802543418
0.677765957475109,0.646384027426511,0.723704236775258,0.607314172029118,0.632766311576306,0.590106637724572,0.6234082521754,0.6234082521754,0.610281958769449,0.622237541530174,0.625761659113503
0.685019496562882,0.660626211747009,0.70744769360818,0.650752841426607,0.639105402000751,0.592001715379198,0.627956986395115,0.627956986395115,0.639158747165193,0.627801569759188,0.627251715504689
0.678059425075699,0.655421072418257,0.773683607347784,0.624228681044355,0.6408773454273,0.599782534694432,0.633895128098752,0.633895128098752,0.645891959651776,0.632746419738111,0.64122041227016
