"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.776205951787974,0.671421925523698,0.815244473082274,0.723695677961573,0.690071981225135,0.721861075199103,0.671667948229241,0.671667948229241,0.666460182846979,0.684704034344046,0.703198943069568
0.818537480912486,0.673843422803192,1.0752507943957,0.684379109156286,0.737301899701731,0.671003552983121,0.697475888763318,0.697475888763318,0.690222248724311,0.689047442207118,0.723075084829349
0.717936945395813,0.68943560514239,0.825036266721223,0.66611109495829,0.857713332318518,0.701426529949485,0.668608637102323,0.668608637102323,0.669067788797683,0.691116701546697,0.754059914638895
0.746869343649594,0.68848085272398,0.948320948643483,0.754407439284798,0.640157246352465,0.685514906479046,0.66713192638276,0.66713192638276,0.676170807563678,0.701343117834839,0.713244742017464
0.784095194894025,0.677030050346857,0.930359191972768,0.697319737081103,0.745206504786055,0.65434592671422,0.690812071935694,0.690812071935694,0.716201420759962,0.704116679206355,0.76345511963017
0.793977835097659,0.680803862087201,0.870794760302923,0.717806072700706,0.686185290372352,0.658629830810065,0.684638004064516,0.684638004064516,0.703737286990668,0.696990077298946,0.734381811052064
0.725226984014255,0.67593916826598,0.882741478637958,0.769173038000972,0.768377926168737,0.674479713086999,0.681875071835215,0.681875071835215,0.718156631936014,0.690634762654653,0.751127300862322
0.776955524380256,0.667023776784514,0.942704078251789,0.69265368686995,0.69727606269737,0.691385186126812,0.673862742002297,0.673862742002297,0.696257505885866,0.680887354800801,0.698726522098653
0.767760883730842,0.688742533349599,0.94177702668015,0.664232367696477,0.69764318199005,0.672406844189561,0.6829276335026,0.6829276335026,0.663840085758557,0.721408654211751,0.806688390576091
0.846405291859909,0.690929769481432,0.777528984110737,0.676895834056194,0.717220009313253,0.693005202943089,0.662420273711653,0.662420273711653,0.743075333997576,0.693847854058519,0.729712729631509
0.753362257170479,0.727799880569428,0.877770663763507,0.739285858554741,0.690691858965457,0.685376910604213,0.683872671860051,0.683872671860051,0.689335039434608,0.70731364613699,0.738769970630239
0.819480388754368,0.671338144666376,0.918573357713946,0.796747750195432,0.844235987284601,0.687360092018379,0.688901785986766,0.688901785986766,0.695611653055648,0.682476437015573,0.706708701464183
0.81807458413511,0.659928145463211,0.928734922243839,0.733553223584842,0.726854965452677,0.715254976508317,0.693670968386186,0.693670968386186,0.721631330788082,0.731702241762811,0.827531043613736
0.799015629243089,0.671767033538807,0.974812654505931,0.712321785782037,0.70457982329899,0.686327824009917,0.695433281086723,0.695433281086723,0.704597807036869,0.754139552239246,0.814284132413415
0.705349264252141,0.66640153099569,0.997249359715689,0.66882600327551,0.701198034102664,0.702715347603249,0.711182480209372,0.711182480209372,0.748786804426654,0.815093405223736,0.898549447104423
0.737254965109134,0.668268811814635,0.794872456998314,0.662311811120543,0.653692227251028,0.681775680368731,0.644875194704652,0.644875194704652,0.675638375467883,0.658784640506165,0.675982916343421
