"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.675242382271468,0.675242382271468,0.680747922437674,0.633067867036012,0.666101108033241
0.663538781163434,0.663538781163434,0.657548476454293,0.634002770083102,0.683137119113574
0.647680055401661,0.647680055401661,0.667797783933517,0.610664819944599,0.660457063711911
0.700692520775624,0.700692520775624,0.69702216066482,0.693975069252077,0.69518698060942
0.702354570637121,0.702354570637121,0.693905817174516,0.70117728531856,0.707686980609419
0.680540166204987,0.680540166204987,0.685595567867037,0.67946675900277,0.679155124653739
0.669113573407203,0.669113573407203,0.65921052631579,0.654120498614959,0.684660664819944
0.702112188365651,0.702112188365651,0.70176592797784,0.679709141274239,0.695533240997231
0.678739612188366,0.678739612188366,0.673130193905817,0.656267313019391,0.678531855955678
0.70176592797784,0.70176592797784,0.702112188365651,0.698649584487534,0.698303324099722
0.669979224376732,0.669979224376732,0.665927977839334,0.676904432132963,0.689092797783933
0.694148199445983,0.694148199445983,0.689889196675901,0.668940443213296,0.682963988919668
0.674653739612189,0.674653739612189,0.67049861495845,0.651350415512466,0.685249307479225
0.677804709141274,0.677804709141274,0.683933518005541,0.654639889196677,0.678081717451524
0.637361495844876,0.637361495844876,0.640235457063713,0.621295013850416,0.638192520775623
0.675103878116344,0.675103878116344,0.668628808864266,0.665927977839336,0.678081717451523
0.693905817174515,0.693905817174515,0.693317174515237,0.658275623268698,0.677631578947368
0.691655124653739,0.691655124653739,0.695325484764543,0.680540166204985,0.695360110803324
0.706648199445983,0.706648199445983,0.700934903047091,0.679259002770083,0.708968144044321
