"variable","value","L1","iteration"
"Avg",0.923076923076923,"rf",6
"n_Avg",0.923076923076923,"rf",6
"CS_Avg",0.923076923076923,"rf",6
"Reg_a",0.923076923076923,"rf",6
"Reg_s",0.923076923076923,"rf",6
"Batch",0.830188679245283,"svm",6
"ComBat",0.964285714285714,"svm",6
"Avg",0.964285714285714,"svm",6
"n_Avg",1,"svm",6
"CS_Avg",1,"svm",6
"Reg_a",1,"svm",6
"Reg_s",1,"svm",6
"Batch",0.981818181818182,"crossmod",6
"ComBat",0.964285714285714,"crossmod",6
"Avg",0.981818181818182,"crossmod",6
"n_Avg",0.981818181818182,"crossmod",6
"CS_Avg",0.981818181818182,"crossmod",6
"Reg_a",0.962962962962963,"crossmod",6
"Reg_s",0.892857142857143,"crossmod",6
"Batch",0.949152542372881,"lasso",7
"ComBat",0.931034482758621,"lasso",7
"Avg",0.931034482758621,"lasso",7
"n_Avg",0.931034482758621,"lasso",7
"CS_Avg",0.949152542372881,"lasso",7
"Reg_a",0.931034482758621,"lasso",7
"Reg_s",0.931034482758621,"lasso",7
"Batch",0.949152542372881,"rf",7
"ComBat",0.949152542372881,"rf",7
"Avg",0.931034482758621,"rf",7
"n_Avg",0.931034482758621,"rf",7
"CS_Avg",0.931034482758621,"rf",7
"Reg_a",0.931034482758621,"rf",7
"Reg_s",0.931034482758621,"rf",7
"Batch",0.754716981132075,"svm",7
"ComBat",0.967741935483871,"svm",7
"Avg",0.931034482758621,"svm",7
"n_Avg",0.931034482758621,"svm",7
"CS_Avg",0.966666666666667,"svm",7
"Reg_a",0.931034482758621,"svm",7
"Reg_s",0.966666666666667,"svm",7
"Batch",0.949152542372881,"crossmod",7
"ComBat",0.949152542372881,"crossmod",7
"Avg",0.931034482758621,"crossmod",7
"n_Avg",0.931034482758621,"crossmod",7
"CS_Avg",0.949152542372881,"crossmod",7
"Reg_a",0.892857142857143,"crossmod",7
"Reg_s",0.892857142857143,"crossmod",7
"Batch",1,"lasso",8
"ComBat",0.818181818181818,"lasso",8
"Avg",0.926829268292683,"lasso",8
"n_Avg",0.904761904761905,"lasso",8
"CS_Avg",0.952380952380952,"lasso",8
"Reg_a",0.904761904761905,"lasso",8
"Reg_s",0.904761904761905,"lasso",8
"Batch",0.952380952380952,"rf",8
"ComBat",0.930232558139535,"rf",8
"Avg",0.975609756097561,"rf",8
"n_Avg",0.975609756097561,"rf",8
"CS_Avg",0.975609756097561,"rf",8
"Reg_a",0.975609756097561,"rf",8
"Reg_s",0.975609756097561,"rf",8
"Batch",0.634146341463415,"svm",8
"ComBat",0.930232558139535,"svm",8
"Avg",0.904761904761905,"svm",8
"n_Avg",0.904761904761905,"svm",8
"CS_Avg",0.883720930232558,"svm",8
"Reg_a",0.904761904761905,"svm",8
"Reg_s",0.95,"svm",8
"Batch",0.952380952380952,"crossmod",8
"ComBat",0.930232558139535,"crossmod",8
"Avg",0.95,"crossmod",8
"n_Avg",0.904761904761905,"crossmod",8
"CS_Avg",0.95,"crossmod",8
"Reg_a",0.930232558139535,"crossmod",8
"Reg_s",0.904761904761905,"crossmod",8
"Batch",0.958333333333333,"lasso",9
"ComBat",0.936170212765957,"lasso",9
"Avg",0.958333333333333,"lasso",9
"n_Avg",0.893617021276596,"lasso",9
"CS_Avg",0.958333333333333,"lasso",9
"Reg_a",0.958333333333333,"lasso",9
"Reg_s",0.893617021276596,"lasso",9
"Batch",0.958333333333333,"rf",9
"ComBat",0.980392156862745,"rf",9
"Avg",1,"rf",9
"n_Avg",1,"rf",9
"CS_Avg",1,"rf",9
"Reg_a",1,"rf",9
"Reg_s",1,"rf",9
"Batch",0.851063829787234,"svm",9
"ComBat",0.980392156862745,"svm",9
"Avg",0.938775510204082,"svm",9
"n_Avg",0.938775510204082,"svm",9
"CS_Avg",0.958333333333333,"svm",9
"Reg_a",0.938775510204082,"svm",9
"Reg_s",0.938775510204082,"svm",9
"Batch",0.958333333333333,"crossmod",9
"ComBat",0.980392156862745,"crossmod",9
"Avg",0.938775510204082,"crossmod",9
"n_Avg",0.938775510204082,"crossmod",9
"CS_Avg",0.958333333333333,"crossmod",9
"Reg_a",0.938775510204082,"crossmod",9
"Reg_s",0.916666666666667,"crossmod",9
"Batch",0.976744186046512,"lasso",10
"ComBat",0.930232558139535,"lasso",10
"Avg",0.904761904761905,"lasso",10
"n_Avg",0.954545454545454,"lasso",10
"CS_Avg",0.976744186046512,"lasso",10
"Reg_a",0.954545454545454,"lasso",10
"Reg_s",0.954545454545454,"lasso",10
"Batch",0.976744186046512,"rf",10
"ComBat",0.954545454545454,"rf",10
"Avg",0.976744186046512,"rf",10
"n_Avg",0.976744186046512,"rf",10
"CS_Avg",0.904761904761905,"rf",10
"Reg_a",0.976744186046512,"rf",10
"Reg_s",0.976744186046512,"rf",10
"Batch",0.837209302325581,"svm",10
"ComBat",0.863636363636364,"svm",10
"Avg",0.976744186046512,"svm",10
"n_Avg",0.976744186046512,"svm",10
"CS_Avg",0.976744186046512,"svm",10
"Reg_a",0.976744186046512,"svm",10
"Reg_s",0.976744186046512,"svm",10
"Batch",0.976744186046512,"crossmod",10
"ComBat",0.954545454545454,"crossmod",10
"Avg",0.976744186046512,"crossmod",10
"n_Avg",0.976744186046512,"crossmod",10
"CS_Avg",0.976744186046512,"crossmod",10
"Reg_a",0.954545454545454,"crossmod",10
"Reg_s",0.954545454545454,"crossmod",10
"Batch",1,"lasso",11
"ComBat",0.857142857142857,"lasso",11
"Avg",0.857142857142857,"lasso",11
"n_Avg",0.829268292682927,"lasso",11
"CS_Avg",1,"lasso",11
"Reg_a",0.857142857142857,"lasso",11
"Reg_s",0.837209302325581,"lasso",11
"Batch",0.956521739130435,"rf",11
"ComBat",0.956521739130435,"rf",11
"Avg",0.956521739130435,"rf",11
"n_Avg",0.956521739130435,"rf",11
"CS_Avg",1,"rf",11
"Reg_a",0.956521739130435,"rf",11
"Reg_s",0.956521739130435,"rf",11
"Batch",0.697674418604651,"svm",11
"ComBat",0.897959183673469,"svm",11
"Avg",0.8,"svm",11
"n_Avg",0.8,"svm",11
"CS_Avg",0.8,"svm",11
"Reg_a",0.8,"svm",11
"Reg_s",0.857142857142857,"svm",11
"Batch",0.956521739130435,"crossmod",11
"ComBat",0.956521739130435,"crossmod",11
"Avg",0.956521739130435,"crossmod",11
"n_Avg",0.956521739130435,"crossmod",11
"CS_Avg",0.956521739130435,"crossmod",11
"Reg_a",0.956521739130435,"crossmod",11
"Reg_s",0.956521739130435,"crossmod",11
"Batch",1,"lasso",12
"ComBat",0.75,"lasso",12
"Avg",0.816326530612245,"lasso",12
"n_Avg",0.816326530612245,"lasso",12
"CS_Avg",0.916666666666667,"lasso",12
"Reg_a",0.816326530612245,"lasso",12
"Reg_s",0.816326530612245,"lasso",12
"Batch",0.936170212765957,"rf",12
"ComBat",0.862745098039216,"rf",12
"Avg",0.916666666666667,"rf",12
"n_Avg",0.916666666666667,"rf",12
"CS_Avg",0.869565217391304,"rf",12
"Reg_a",0.916666666666667,"rf",12
"Reg_s",0.869565217391304,"rf",12
"Batch",0.75,"svm",12
"ComBat",0.8,"svm",12
"Avg",0.862745098039216,"svm",12
"n_Avg",0.862745098039216,"svm",12
"CS_Avg",0.916666666666667,"svm",12
"Reg_a",0.862745098039216,"svm",12
"Reg_s",0.862745098039216,"svm",12
"Batch",0.936170212765957,"crossmod",12
"ComBat",0.862745098039216,"crossmod",12
"Avg",0.916666666666667,"crossmod",12
"n_Avg",0.862745098039216,"crossmod",12
"CS_Avg",0.916666666666667,"crossmod",12
"Reg_a",0.862745098039216,"crossmod",12
"Reg_s",0.862745098039216,"crossmod",12
"Batch",1,"lasso",13
"ComBat",0.92,"lasso",13
"Avg",0.96,"lasso",13
"n_Avg",0.96,"lasso",13
"CS_Avg",1,"lasso",13
"Reg_a",0.96,"lasso",13
"Reg_s",0.92,"lasso",13
"Batch",1,"rf",13
"ComBat",0.981132075471698,"rf",13
"Avg",0.96,"rf",13
"n_Avg",1,"rf",13
"CS_Avg",1,"rf",13
"Reg_a",1,"rf",13
"Reg_s",1,"rf",13
"Batch",0.775510204081633,"svm",13
"ComBat",0.962962962962963,"svm",13
"Avg",0.941176470588235,"svm",13
"n_Avg",0.941176470588235,"svm",13
"CS_Avg",0.941176470588235,"svm",13
"Reg_a",0.941176470588235,"svm",13
"Reg_s",0.941176470588235,"svm",13
"Batch",1,"crossmod",13
"ComBat",0.981132075471698,"crossmod",13
"Avg",0.941176470588235,"crossmod",13
"n_Avg",0.941176470588235,"crossmod",13
"CS_Avg",0.941176470588235,"crossmod",13
"Reg_a",0.941176470588235,"crossmod",13
"Reg_s",0.941176470588235,"crossmod",13
"Batch",0.980392156862745,"lasso",14
"ComBat",0.875,"lasso",14
"Avg",0.916666666666667,"lasso",14
"n_Avg",0.916666666666667,"lasso",14
"CS_Avg",0.980392156862745,"lasso",14
"Reg_a",0.916666666666667,"lasso",14
"Reg_s",0.916666666666667,"lasso",14
"Batch",0.96,"rf",14
"ComBat",0.981132075471698,"rf",14
"Avg",0.916666666666667,"rf",14
"n_Avg",0.938775510204082,"rf",14
"CS_Avg",0.938775510204082,"rf",14
"Reg_a",0.938775510204082,"rf",14
"Reg_s",0.938775510204082,"rf",14
"Batch",0.782608695652174,"svm",14
"ComBat",0.888888888888889,"svm",14
"Avg",0.980392156862745,"svm",14
"n_Avg",0.980392156862745,"svm",14
"CS_Avg",0.961538461538461,"svm",14
"Reg_a",0.980392156862745,"svm",14
"Reg_s",0.980392156862745,"svm",14
"Batch",0.96,"crossmod",14
"ComBat",0.981132075471698,"crossmod",14
"Avg",0.938775510204082,"crossmod",14
"n_Avg",0.938775510204082,"crossmod",14
"CS_Avg",0.980392156862745,"crossmod",14
"Reg_a",0.961538461538461,"crossmod",14
"Reg_s",0.88,"crossmod",14
"Batch",1,"lasso",15
"ComBat",0.909090909090909,"lasso",15
"Avg",0.883720930232558,"lasso",15
"n_Avg",0.883720930232558,"lasso",15
"CS_Avg",1,"lasso",15
"Reg_a",0.883720930232558,"lasso",15
"Reg_s",0.826086956521739,"lasso",15
"Batch",0.909090909090909,"rf",15
"ComBat",0.978723404255319,"rf",15
"Avg",1,"rf",15
"n_Avg",1,"rf",15
"CS_Avg",0.930232558139535,"rf",15
"Reg_a",1,"rf",15
"Reg_s",0.930232558139535,"rf",15
"Batch",0.755555555555555,"svm",15
"ComBat",0.888888888888889,"svm",15
"Avg",0.956521739130435,"svm",15
"n_Avg",0.956521739130435,"svm",15
"CS_Avg",0.936170212765957,"svm",15
"Reg_a",0.956521739130435,"svm",15
"Reg_s",0.956521739130435,"svm",15
"Batch",0.909090909090909,"crossmod",15
"ComBat",0.978723404255319,"crossmod",15
"Avg",0.883720930232558,"crossmod",15
"n_Avg",0.883720930232558,"crossmod",15
"CS_Avg",1,"crossmod",15
"Reg_a",0.978723404255319,"crossmod",15
"Reg_s",0.956521739130435,"crossmod",15
"Batch",1,"lasso",16
"ComBat",0.867924528301887,"lasso",16
"Avg",0.962962962962963,"lasso",16
"n_Avg",0.962962962962963,"lasso",16
"CS_Avg",0.943396226415094,"lasso",16
"Reg_a",0.962962962962963,"lasso",16
"Reg_s",0.928571428571429,"lasso",16
"Batch",0.962962962962963,"rf",16
"ComBat",0.962962962962963,"rf",16
"Avg",0.923076923076923,"rf",16
"n_Avg",0.923076923076923,"rf",16
"CS_Avg",0.923076923076923,"rf",16
"Reg_a",0.923076923076923,"rf",16
"Reg_s",0.923076923076923,"rf",16
"Batch",0.901960784313726,"svm",16
"ComBat",0.945454545454545,"svm",16
"Avg",0.962962962962963,"svm",16
"n_Avg",1,"svm",16
"CS_Avg",0.962962962962963,"svm",16
"Reg_a",1,"svm",16
"Reg_s",1,"svm",16
"Batch",0.962962962962963,"crossmod",16
"ComBat",0.962962962962963,"crossmod",16
"Avg",0.962962962962963,"crossmod",16
"n_Avg",0.962962962962963,"crossmod",16
"CS_Avg",0.962962962962963,"crossmod",16
"Reg_a",1,"crossmod",16
"Reg_s",0.962962962962963,"crossmod",16
"Batch",0.983050847457627,"lasso",17
"ComBat",0.892857142857143,"lasso",17
"Avg",0.983050847457627,"lasso",17
"n_Avg",0.983050847457627,"lasso",17
"CS_Avg",0.983050847457627,"lasso",17
"Reg_a",0.983050847457627,"lasso",17
"Reg_s",0.931034482758621,"lasso",17
"Batch",0.983050847457627,"rf",17
"ComBat",1,"rf",17
"Avg",0.983050847457627,"rf",17
"n_Avg",0.983050847457627,"rf",17
"CS_Avg",0.983050847457627,"rf",17
"Reg_a",0.983050847457627,"rf",17
"Reg_s",0.983050847457627,"rf",17
"Batch",0.68,"svm",17
"ComBat",1,"svm",17
"Avg",0.983050847457627,"svm",17
"n_Avg",0.983050847457627,"svm",17
"CS_Avg",0.983050847457627,"svm",17
"Reg_a",0.983050847457627,"svm",17
"Reg_s",0.983050847457627,"svm",17
"Batch",0.983050847457627,"crossmod",17
"ComBat",1,"crossmod",17
"Avg",0.983050847457627,"crossmod",17
"n_Avg",0.983050847457627,"crossmod",17
"CS_Avg",0.983050847457627,"crossmod",17
"Reg_a",0.947368421052632,"crossmod",17
"Reg_s",0.949152542372881,"crossmod",17
"Batch",0.977777777777778,"lasso",18
"ComBat",0.851063829787234,"lasso",18
"Avg",0.883720930232558,"lasso",18
"n_Avg",0.883720930232558,"lasso",18
"CS_Avg",0.977777777777778,"lasso",18
"Reg_a",0.883720930232558,"lasso",18
"Reg_s",0.936170212765957,"lasso",18
"Batch",0.883720930232558,"rf",18
"ComBat",0.956521739130435,"rf",18
"Avg",0.977777777777778,"rf",18
"n_Avg",0.977777777777778,"rf",18
"CS_Avg",0.904761904761905,"rf",18
"Reg_a",0.977777777777778,"rf",18
"Reg_s",0.883720930232558,"rf",18
"Batch",0.727272727272727,"svm",18
"ComBat",0.863636363636364,"svm",18
"Avg",0.909090909090909,"svm",18
"n_Avg",0.909090909090909,"svm",18
"CS_Avg",0.936170212765957,"svm",18
"Reg_a",0.909090909090909,"svm",18
"Reg_s",0.909090909090909,"svm",18
"Batch",0.883720930232558,"crossmod",18
"ComBat",0.956521739130435,"crossmod",18
"Avg",0.956521739130435,"crossmod",18
"n_Avg",0.956521739130435,"crossmod",18
"CS_Avg",0.956521739130435,"crossmod",18
"Reg_a",0.936170212765957,"crossmod",18
"Reg_s",0.936170212765957,"crossmod",18
"Batch",0.901960784313726,"lasso",19
"ComBat",0.923076923076923,"lasso",19
"Avg",0.901960784313726,"lasso",19
"n_Avg",0.901960784313726,"lasso",19
"CS_Avg",0.962962962962963,"lasso",19
"Reg_a",0.901960784313726,"lasso",19
"Reg_s",0.901960784313726,"lasso",19
"Batch",0.943396226415094,"rf",19
"ComBat",0.943396226415094,"rf",19
"Avg",0.943396226415094,"rf",19
"n_Avg",0.943396226415094,"rf",19
"CS_Avg",0.943396226415094,"rf",19
"Reg_a",0.943396226415094,"rf",19
"Reg_s",0.943396226415094,"rf",19
"Batch",0.754716981132076,"svm",19
"ComBat",0.943396226415094,"svm",19
"Avg",0.962962962962963,"svm",19
"n_Avg",0.962962962962963,"svm",19
"CS_Avg",0.962962962962963,"svm",19
"Reg_a",0.962962962962963,"svm",19
"Reg_s",0.962962962962963,"svm",19
"Batch",0.943396226415094,"crossmod",19
"ComBat",0.943396226415094,"crossmod",19
"Avg",0.901960784313726,"crossmod",19
"n_Avg",0.901960784313726,"crossmod",19
"CS_Avg",0.962962962962963,"crossmod",19
"Reg_a",0.777777777777778,"crossmod",19
"Reg_s",0.777777777777778,"crossmod",19
"Batch",1,"lasso",20
"ComBat",0.893617021276596,"lasso",20
"Avg",0.977777777777778,"lasso",20
"n_Avg",0.977777777777778,"lasso",20
"CS_Avg",1,"lasso",20
"Reg_a",0.977777777777778,"lasso",20
"Reg_s",0.977777777777778,"lasso",20
"Batch",0.977777777777778,"rf",20
"ComBat",1,"rf",20
"Avg",0.977777777777778,"rf",20
"n_Avg",0.977777777777778,"rf",20
"CS_Avg",0.977777777777778,"rf",20
"Reg_a",0.977777777777778,"rf",20
"Reg_s",0.977777777777778,"rf",20
"Batch",0.869565217391304,"svm",20
"ComBat",0.936170212765957,"svm",20
"Avg",1,"svm",20
"n_Avg",1,"svm",20
"CS_Avg",0.978723404255319,"svm",20
"Reg_a",1,"svm",20
"Reg_s",1,"svm",20
"Batch",0.977777777777778,"crossmod",20
"ComBat",1,"crossmod",20
"Avg",1,"crossmod",20
"n_Avg",1,"crossmod",20
"CS_Avg",1,"crossmod",20
"Reg_a",1,"crossmod",20
"Reg_s",1,"crossmod",20
"Batch",1,"lasso",21
"ComBat",0.875,"lasso",21
"Avg",0.958333333333333,"lasso",21
"n_Avg",0.958333333333333,"lasso",21
"CS_Avg",0.979591836734694,"lasso",21
"Reg_a",0.958333333333333,"lasso",21
"Reg_s",0.938775510204082,"lasso",21
"Batch",0.979591836734694,"rf",21
"ComBat",0.980392156862745,"rf",21
"Avg",0.979591836734694,"rf",21
"n_Avg",0.979591836734694,"rf",21
"CS_Avg",0.979591836734694,"rf",21
"Reg_a",0.979591836734694,"rf",21
"Reg_s",0.979591836734694,"rf",21
"Batch",0.791666666666667,"svm",21
"ComBat",0.980392156862745,"svm",21
"Avg",0.96,"svm",21
"n_Avg",0.96,"svm",21
"CS_Avg",0.979591836734694,"svm",21
"Reg_a",0.96,"svm",21
"Reg_s",0.96,"svm",21
"Batch",0.979591836734694,"crossmod",21
"ComBat",0.980392156862745,"crossmod",21
"Avg",0.979591836734694,"crossmod",21
"n_Avg",0.979591836734694,"crossmod",21
"CS_Avg",0.979591836734694,"crossmod",21
"Reg_a",0.979591836734694,"crossmod",21
"Reg_s",0.938775510204082,"crossmod",21
"Batch",0.982456140350877,"lasso",22
"ComBat",0.945454545454545,"lasso",22
"Avg",0.964285714285714,"lasso",22
"n_Avg",0.964285714285714,"lasso",22
"CS_Avg",1,"lasso",22
"Reg_a",0.964285714285714,"lasso",22
"Reg_s",0.964285714285714,"lasso",22
"Batch",0.964285714285714,"rf",22
"ComBat",0.982456140350877,"rf",22
"Avg",0.945454545454545,"rf",22
"n_Avg",0.964285714285714,"rf",22
"CS_Avg",0.964285714285714,"rf",22
"Reg_a",0.964285714285714,"rf",22
"Reg_s",0.964285714285714,"rf",22
"Batch",0.862745098039216,"svm",22
"ComBat",0.983050847457627,"svm",22
"Avg",0.982456140350877,"svm",22
"n_Avg",1,"svm",22
"CS_Avg",1,"svm",22
"Reg_a",1,"svm",22
"Reg_s",1,"svm",22
"Batch",0.964285714285714,"crossmod",22
"ComBat",0.982456140350877,"crossmod",22
"Avg",0.964285714285714,"crossmod",22
"n_Avg",0.964285714285714,"crossmod",22
"CS_Avg",0.982456140350877,"crossmod",22
"Reg_a",0.945454545454545,"crossmod",22
"Reg_s",0.945454545454545,"crossmod",22
"Batch",0.981818181818182,"lasso",23
"ComBat",0.884615384615384,"lasso",23
"Avg",0.923076923076923,"lasso",23
"n_Avg",0.923076923076923,"lasso",23
"CS_Avg",0.981818181818182,"lasso",23
"Reg_a",0.923076923076923,"lasso",23
"Reg_s",0.923076923076923,"lasso",23
"Batch",0.943396226415094,"rf",23
"ComBat",0.925925925925926,"rf",23
"Avg",0.943396226415094,"rf",23
"n_Avg",0.943396226415094,"rf",23
"CS_Avg",0.943396226415094,"rf",23
"Reg_a",0.943396226415094,"rf",23
"Reg_s",0.943396226415094,"rf",23
"Batch",0.884615384615384,"svm",23
"ComBat",0.925925925925926,"svm",23
"Avg",0.943396226415094,"svm",23
"n_Avg",0.943396226415094,"svm",23
"CS_Avg",1,"svm",23
"Reg_a",0.943396226415094,"svm",23
"Reg_s",1,"svm",23
"Batch",0.943396226415094,"crossmod",23
"ComBat",0.925925925925926,"crossmod",23
"Avg",0.943396226415094,"crossmod",23
"n_Avg",0.943396226415094,"crossmod",23
"CS_Avg",0.943396226415094,"crossmod",23
"Reg_a",0.923076923076923,"crossmod",23
"Reg_s",0.862745098039216,"crossmod",23
"Batch",1,"lasso",24
"ComBat",0.888888888888889,"lasso",24
"Avg",0.936170212765957,"lasso",24
"n_Avg",0.936170212765957,"lasso",24
"CS_Avg",1,"lasso",24
"Reg_a",0.936170212765957,"lasso",24
"Reg_s",0.979591836734694,"lasso",24
"Batch",0.956521739130435,"rf",24
"ComBat",1,"rf",24
"Avg",0.978723404255319,"rf",24
"n_Avg",0.956521739130435,"rf",24
"CS_Avg",0.956521739130435,"rf",24
"Reg_a",0.956521739130435,"rf",24
"Reg_s",0.956521739130435,"rf",24
"Batch",0.888888888888889,"svm",24
"ComBat",0.936170212765957,"svm",24
"Avg",0.979591836734694,"svm",24
"n_Avg",0.979591836734694,"svm",24
"CS_Avg",0.979591836734694,"svm",24
"Reg_a",0.979591836734694,"svm",24
"Reg_s",0.979591836734694,"svm",24
"Batch",0.956521739130435,"crossmod",24
"ComBat",1,"crossmod",24
"Avg",1,"crossmod",24
"n_Avg",1,"crossmod",24
"CS_Avg",1,"crossmod",24
"Reg_a",1,"crossmod",24
"Reg_s",1,"crossmod",24
"Batch",1,"lasso",25
"ComBat",0.863636363636364,"lasso",25
"Avg",1,"lasso",25
"n_Avg",0.904761904761905,"lasso",25
"CS_Avg",1,"lasso",25
"Reg_a",1,"lasso",25
"Reg_s",0.904761904761905,"lasso",25
"Batch",1,"rf",25
"ComBat",0.954545454545454,"rf",25
"Avg",0.954545454545454,"rf",25
"n_Avg",0.954545454545454,"rf",25
"CS_Avg",0.930232558139535,"rf",25
"Reg_a",0.954545454545454,"rf",25
